1 Ave & E 16 St	 (8, 8) 
1 Ave & E 18 St	 (70, 79) 
1 Ave & E 30 St	 (1, 5) 
1 Ave & E 44 St	 (2, 1) 
1 Ave & E 62 St	 (5, 6) 
1 Ave & E 68 St	 (3, 9) 
1 Ave & E 78 St	 (77, 75) 
1 Ave & E 94 St	 (1, 0) 
10 Hudson Yards	 (0, 1) 
10 St & 5 Ave	 (1, 1) 
11 Ave & W 41 St	 (3, 0) 
11 Ave & W 59 St	 (3, 4) 
12 Ave & W 40 St	 (6, 7) 
14 St & 7 Ave	 (1, 1) 
2 Ave & E 122 St	 (0, 1) 
2 Ave & E 31 St	 (2, 1) 
2 Ave & E 72 St	 (7, 6) 
2 Ave & E 96 St	 (2, 2) 
21 St & 43 Ave	 (3, 0) 
3 Ave & E 100 St	 (1, 1) 
3 Ave & E 62 St	 (2, 2) 
3 Ave & E 71 St	 (2, 0) 
3 Ave & Schermerhorn St	 (2, 0) 
3 St & 3 Ave	 (1, 1) 
3 St & 7 Ave	 (11, 15) 
3 St & Hoyt St	 (1, 0) 
3 St & Prospect Park West	 (1, 0) 
31 Ave & Crescent St	 (1, 0) 
31 St & Thomson Ave	 (0, 1) 
34 Ave & 13 St	 (1, 1) 
35 Ave & 37 St	 (1, 0) 
4 Ave & 9 St	 (0, 1) 
40 Ave & 9 St	 (0, 3) 
44 Dr & Jackson Ave	 (3, 0) 
45 Rd & 11 St	 (1, 0) 
46 Ave & 5 St	 (3, 6) 
47 Ave & 31 St	 (2, 1) 
47 Ave & Skillman Ave	 (2, 0) 
48 Ave & 30 Pl	 (1, 1) 
48 Ave & 5 St	 (0, 2) 
49 Ave & 21 St	 (0, 1) 
5 Ave & 3 St	 (1, 0) 
5 Ave & E 126 St	 (0, 1) 
5 Ave & E 29 St	 (4, 1) 
5 Ave & E 78 St	 (1, 2) 
5 Ave & E 88 St	 (1, 2) 
6 Ave & 12 St	 (0, 1) 
6 Ave & 9 St	 (2, 2) 
6 Ave & Broome St	 (3, 3) 
6 Ave & Canal St	 (3, 8) 
6 St & 7 Ave	 (0, 1) 
7 Ave & Central Park South	 (2, 1) 
7 Ave & Park Pl	 (2, 1) 
7 St & 3 Ave	 (1, 0) 
7 St & 5 Ave	 (1, 1) 
8 Ave & W 31 St	 (12, 5) 
8 Ave & W 33 St	 (3, 7) 
8 Ave & W 52 St	 (1, 1) 
9 Ave & W 28 St	 (3, 3) 
9 Ave & W 45 St	 (1, 2) 
9 St & 44 Rd	 (1, 0) 
Adam Clayton Powell Blvd & W 123 St	 (1, 0) 
Adam Clayton Powell Blvd & W 126 St	 (1, 0) 
Adelphi St & Myrtle Ave	 (1, 0) 
Allen St & Hester St	 (3, 4) 
Allen St & Rivington St	 (3, 3) 
Allen St & Stanton St	 (4, 8) 
Amsterdam Ave & W 66 St	 (2, 1) 
Amsterdam Ave & W 73 St	 (4, 6) 
Amsterdam Ave & W 82 St	 (1, 1) 
Atlantic Ave & Fort Greene Pl	 (0, 3) 
Atlantic Ave & Furman St	 (0, 1) 
Avenue C & E 18 St	 (6, 4) 
Avenue D & E 3 St	 (3, 0) 
Avenue D & E 8 St	 (2, 0) 
Baltic St & 5 Ave	 (1, 3) 
Bank St & Hudson St	 (40, 33) 
Bank St & Washington St	 (1, 1) 
Banker St & Meserole Ave	 (1, 2) 
Barclay St & Church St	 (4, 5) 
Barrow St & Hudson St	 (6, 6) 
Bayard St & Baxter St	 (4, 2) 
Bedford Ave & Nassau Ave	 (2, 3) 
Bedford Ave & S 9 St	 (3, 1) 
Bergen St & Smith St	 (2, 6) 
Bergen St & Vanderbilt Ave	 (0, 1) 
Berkeley Pl & 7 Ave	 (1, 1) 
Berry St & N 8 St	 (2, 2) 
Bialystoker Pl & Delancey St	 (4, 2) 
Boerum St & Broadway	 (0, 1) 
Bond St & Bergen St	 (3, 0) 
Broad St & Bridge St	 (17, 22) 
Broadway & Battery Pl	 (2, 3) 
Broadway & Berry St	 (4, 2) 
Broadway & E 14 St	 (12, 12) 
Broadway & E 22 St	 (9, 10) 
Broadway & Moylan Pl	 (0, 1) 
Broadway & Roebling St	 (1, 0) 
Broadway & W 25 St	 (3, 2) 
Broadway & W 29 St	 (5, 4) 
Broadway & W 37 St	 (2, 1) 
Broadway & W 38 St	 (2, 2) 
Broadway & W 41 St	 (1, 6) 
Broadway & W 49 St	 (6, 5) 
Broadway & W 51 St	 (5, 8) 
Broadway & W 56 St	 (5, 4) 
Broadway & W 60 St	 (10, 2) 
Bus Slip & State St	 (1, 1) 
Butler St & Court St	 (2, 2) 
Cadman Plaza E & Johnson St	 (1, 0) 
Cadman Plaza E & Red Cross Pl	 (1, 3) 
Canal St & Rutgers St	 (5, 3) 
Carlton Ave & Dean St	 (1, 1) 
Carlton Ave & Park Ave	 (1, 1) 
Carmine St & 6 Ave	 (2, 5) 
Carroll St & 6 Ave	 (1, 0) 
Carroll St & Bond St	 (1, 0) 
Carroll St & Columbia St	 (1, 1) 
Carroll St & Franklin Ave	 (1, 1) 
Carroll St & Smith St	 (1, 0) 
Catherine St & Monroe St	 (0, 2) 
Center Blvd & 48 Ave	 (1, 2) 
Center Blvd & 51 Ave	 (1, 0) 
Central Park S & 6 Ave	 (4, 2) 
Central Park W & W 96 St	 (1, 0) 
Central Park West & W 100 St	 (1, 0) 
Central Park West & W 68 St	 (2, 2) 
Central Park West & W 72 St	 (1, 4) 
Central Park West & W 76 St	 (0, 2) 
Central Park West & W 85 St	 (1, 1) 
Centre St & Chambers St	 (1, 5) 
Centre St & Worth St	 (1, 0) 
Cherry St	 (0, 1) 
Christopher St & Greenwich St	 (7, 8) 
Clark St & Henry St	 (0, 1) 
Classon Ave & St Marks Ave	 (12, 15) 
Cleveland Pl & Spring St	 (5, 7) 
Cliff St & Fulton St	 (2, 2) 
Clinton Ave & Myrtle Ave	 (38, 42) 
Clinton St & 4 Place	 (0, 1) 
Clinton St & Grand St	 (6, 8) 
Clinton St & Joralemon St	 (0, 1) 
Clinton St & Union St	 (2, 0) 
Coffey St & Conover St	 (0, 1) 
Columbia St & Degraw St	 (1, 1) 
Columbia St & Kane St	 (1, 0) 
Columbia St & Rivington St	 (2, 4) 
Columbus Ave & W 72 St	 (6, 2) 
Columbus Ave & W 95 St	 (0, 1) 
Concord St & Bridge St	 (1, 1) 
Cooper Square & Astor Pl	 (4, 5) 
Court St & State St	 (0, 1) 
Cumberland St & Lafayette Ave	 (1, 2) 
DeKalb Ave & Hudson Ave	 (3, 0) 
Dean St & 4 Ave	 (2, 1) 
Dean St & Hoyt St	 (1, 1) 
Degraw St & Hoyt St	 (1, 1) 
Degraw St & Smith St	 (2, 1) 
Devoe St & Lorimer St	 (2, 3) 
Douglass St & 3 Ave	 (1, 0) 
Douglass St & 4 Ave	 (1, 1) 
Driggs Ave & N Henry St	 (1, 1) 
Duane St & Greenwich St	 (3, 4) 
Duffield St & Willoughby St	 (2, 1) 
E 10 St & 5 Ave	 (1, 1) 
E 10 St & Avenue A	 (3, 7) 
E 106 St & Madison Ave	 (0, 1) 
E 11 St & 1 Ave	 (80, 80) 
E 11 St & 2 Ave	 (2, 2) 
E 11 St & Avenue B	 (5, 6) 
E 114 St & 1 Ave	 (1, 1) 
E 116 St & 2 Ave	 (1, 0) 
E 118 St & Park Ave	 (1, 0) 
E 12 St & 3 Ave	 (5, 3) 
E 13 St & Avenue A	 (7, 4) 
E 15 St & 3 Ave	 (7, 6) 
E 16 St & 5 Ave	 (3, 2) 
E 16 St & Irving Pl	 (6, 2) 
E 17 St & Broadway	 (15, 8) 
E 19 St & 3 Ave	 (3, 5) 
E 2 St & 2 Ave	 (8, 4) 
E 2 St & Avenue A	 (8, 10) 
E 2 St & Avenue B	 (2, 2) 
E 2 St & Avenue C	 (50, 48) 
E 20 St & 2 Ave	 (2, 1) 
E 20 St & FDR Drive	 (13, 7) 
E 20 St & Park Ave	 (5, 4) 
E 23 St & 1 Ave	 (93, 106) 
E 24 St & Park Ave S	 (11, 10) 
E 25 St & 1 Ave	 (0, 3) 
E 25 St & 2 Ave	 (3, 7) 
E 27 St & 1 Ave	 (1, 2) 
E 30 St & Park Ave S	 (7, 3) 
E 31 St & 3 Ave	 (0, 2) 
E 32 St & Park Ave	 (3, 7) 
E 33 St & 1 Ave	 (1, 7) 
E 33 St & 5 Ave	 (6, 5) 
E 39 St & 2 Ave	 (6, 9) 
E 39 St & 3 Ave	 (3, 2) 
E 4 St & 2 Ave	 (7, 8) 
E 41 St & Madison Ave	 (1, 0) 
E 43 St & 2 Ave	 (2, 0) 
E 43 St & 5 Ave	 (1, 2) 
E 45 St & 3 Ave	 (2, 4) 
E 47 St & 1 Ave	 (2, 1) 
E 47 St & 2 Ave	 (1, 2) 
E 47 St & Park Ave	 (5, 10) 
E 48 St & 3 Ave	 (0, 1) 
E 48 St & 5 Ave	 (3, 5) 
E 5 St & Avenue C	 (5, 4) 
E 51 St & 1 Ave	 (1, 1) 
E 51 St & Lexington Ave	 (37, 46) 
E 52 St & 2 Ave	 (3, 2) 
E 53 St & 3 Ave	 (2, 1) 
E 53 St & Madison Ave	 (6, 2) 
E 55 St & 2 Ave	 (4, 4) 
E 55 St & 3 Ave	 (0, 4) 
E 55 St & Lexington Ave	 (3, 2) 
E 58 St &  1 Ave (NW Corner)	 (1, 1) 
E 58 St & 3 Ave	 (7, 2) 
E 59 St & Madison Ave	 (53, 51) 
E 6 St & Avenue B	 (5, 4) 
E 6 St & Avenue D	 (0, 2) 
E 65 St & 2 Ave	 (1, 2) 
E 67 St & Park Ave	 (1, 0) 
E 68 St & 3 Ave	 (1, 1) 
E 68 St & Madison Ave	 (1, 1) 
E 7 St & Avenue A	 (6, 8) 
E 72 St & Park Ave	 (0, 1) 
E 72 St & York Ave	 (3, 6) 
E 74 St & 1 Ave	 (3, 1) 
E 75 St & 3 Ave	 (2, 2) 
E 76 St & Park Ave	 (1, 1) 
E 77 St & 3 Ave	 (7, 12) 
E 78 St & 2 Ave	 (7, 1) 
E 81 St & 2 Ave	 (2, 0) 
E 81 St & 3 Ave	 (2, 7) 
E 81 St & Park Ave	 (1, 1) 
E 81 St & York Ave	 (26, 40) 
E 82 St & East End Ave	 (4, 2) 
E 84 St & 1 Ave	 (1, 1) 
E 84 St & 3 Ave	 (5, 0) 
E 84 St & Park Ave	 (2, 0) 
E 85 St & York Ave	 (3, 0) 
E 88 St & 1 Ave	 (0, 1) 
E 89 St & York Ave	 (0, 2) 
E 9 St & Avenue C	 (3, 1) 
E 91 St & 2 Ave	 (0, 3) 
E 91 St & Park Ave	 (1, 1) 
E 93 St & 2 Ave	 (1, 0) 
East End Ave & E 86 St	 (2, 0) 
Eastern Pkwy & Franklin Ave	 (2, 2) 
Eastern Pkwy & Washington Ave	 (2, 0) 
Emerson Pl & Myrtle Ave	 (1, 1) 
FDR Drive & E 35 St	 (4, 2) 
Flushing Ave & Vanderbilt Ave	 (0, 2) 
Forsyth St & Broome St	 (6, 5) 
Forsyth St & Canal St	 (2, 2) 
Franklin Ave & Empire Blvd	 (1, 0) 
Franklin Ave & St Marks Ave	 (1, 0) 
Franklin St & Dupont St	 (6, 3) 
Franklin St & W Broadway	 (1, 3) 
Frederick Douglass Blvd & W 117 St	 (1, 1) 
Front St & Maiden Ln	 (3, 1) 
Front St & Washington St	 (1, 2) 
Frost St & Meeker Ave	 (2, 1) 
Fulton St & Adams St	 (46, 42) 
Fulton St & Broadway	 (5, 3) 
Fulton St & Grand Ave	 (0, 1) 
Fulton St & Rockwell Pl	 (0, 1) 
Fulton St & Waverly Ave	 (2, 3) 
Fulton St & William St	 (0, 3) 
Gansevoort St & Hudson St	 (0, 1) 
Graham Ave & Grand St	 (1, 0) 
Graham Ave & Withers St	 (1, 0) 
Grand Army Plaza & Central Park S	 (4, 3) 
Grand St & Elizabeth St	 (3, 5) 
Grand St & Havemeyer St	 (2, 2) 
Great Jones St	 (7, 11) 
Greenwich Ave & 8 Ave	 (4, 3) 
Greenwich Ave & Charles St	 (1, 0) 
Greenwich St & W Houston St	 (4, 6) 
Hanson Pl & Ashland Pl	 (4, 3) 
Harrison St & Hudson St	 (1, 2) 
Henry St & Atlantic Ave	 (3, 2) 
Henry St & Degraw St	 (4, 2) 
Henry St & Grand St	 (5, 6) 
Hicks St & Montague St	 (0, 2) 
Hope St & Union Ave	 (1, 1) 
Howard St & Centre St	 (58, 45) 
Hudson St & Reade St	 (5, 4) 
Huron St & Franklin St	 (1, 3) 
India St & Manhattan Ave	 (2, 2) 
Jay St & Tech Pl	 (1, 1) 
Jay St & York St	 (1, 2) 
John St & William St	 (5, 2) 
Johnson St & Gold St	 (1, 3) 
Kane St & Clinton St	 (2, 1) 
Kent Ave & N 7 St	 (3, 2) 
Kent Ave & S 11 St	 (2, 2) 
Kingston Ave & Herkimer St	 (1, 0) 
LaGuardia Pl & W 3 St	 (7, 11) 
Lafayette Ave & Classon Ave	 (3, 2) 
Lafayette Ave & Fort Greene Pl	 (2, 2) 
Lafayette Ave & St James Pl	 (1, 0) 
Lafayette St & E 8 St	 (8, 2) 
Lafayette St & Jersey St	 (6, 9) 
Laight St & Hudson St	 (1, 1) 
Lawrence St & Willoughby St	 (4, 3) 
Lenox Ave & W 130 St	 (0, 1) 
Leonard St & Church St	 (4, 3) 
Leonard St & Nassau Ave	 (1, 1) 
Lewis Ave & Kosciuszko St	 (0, 1) 
Lexington Ave & Classon Ave	 (1, 0) 
Lexington Ave & E 26 St	 (7, 4) 
Lexington Ave & E 29 St	 (7, 2) 
Lexington Ave & E 36 St	 (2, 0) 
Lexington Ave & E 63 St	 (1, 1) 
Liberty St & Broadway	 (5, 2) 
Lispenard St & Broadway	 (75, 70) 
Little West St & 1 Pl	 (5, 5) 
Lorimer St & Broadway	 (1, 0) 
MacDougal St & Prince St	 (5, 4) 
MacDougal St & Washington Sq	 (1, 1) 
Macon St & Nostrand Ave	 (0, 1) 
Madison Ave & E 82 St	 (1, 2) 
Madison Ave & E 99 St	 (1, 2) 
Madison St & Clinton St	 (1, 0) 
Madison St & Montgomery St	 (1, 2) 
Maiden Ln & Pearl St	 (5, 0) 
McGuinness Blvd & Eagle St	 (9, 9) 
Mercer St & Bleecker St	 (5, 1) 
Mercer St & Spring St	 (1, 5) 
Meserole Ave & Manhattan Ave	 (0, 4) 
Metropolitan Ave & Bedford Ave	 (1, 1) 
Metropolitan Ave & Meeker Ave	 (1, 0) 
Milton St & Franklin St	 (0, 5) 
Monroe St & Bedford Ave	 (1, 1) 
Monroe St & Classon Ave	 (1, 0) 
Monroe St & Tompkins Ave	 (1, 0) 
Mott St & Prince St	 (3, 4) 
Murray St & Greenwich St	 (2, 3) 
Murray St & West St	 (47, 45) 
Myrtle Ave & Marcy Ave	 (1, 0) 
Myrtle Ave & St Edwards St	 (1, 0) 
N 15 St & Wythe Ave	 (2, 1) 
N 6 St & Bedford Ave	 (42, 59) 
Nassau Ave & Newell St	 (5, 5) 
Nassau Ave & Russell St	 (2, 1) 
Norfolk St & Broome St	 (2, 0) 
North Moore St & Greenwich St	 (12, 26) 
Old Slip & Front St	 (1, 2) 
Pacific St & Nevins St	 (2, 0) 
Park Ave & E 124 St	 (0, 1) 
Park Ave & Marcus Garvey Blvd	 (1, 1) 
Park Pl & Church St	 (3, 2) 
Park Pl & Vanderbilt Ave	 (2, 1) 
Pearl St & Anchorage Pl	 (2, 0) 
Pearl St & Hanover Square	 (1, 1) 
Peck Slip & Front St	 (2, 2) 
Pershing Square North	 (6, 7) 
Pershing Square South	 (4, 2) 
Pier 40 - Hudson River Park	 (3, 4) 
Pike St & E Broadway	 (0, 2) 
Pioneer St & Van Brunt St	 (1, 0) 
Pitt St & Stanton St	 (1, 0) 
Plaza St West & Flatbush Ave	 (1, 0) 
President St & Henry St	 (1, 0) 
Prospect Pl & 6 Ave	 (1, 0) 
Prospect Pl & Underhill Ave	 (0, 1) 
Pulaski St & Marcus Garvey Blvd	 (0, 1) 
Reade St & Broadway	 (2, 2) 
Richards St & Delavan St	 (1, 1) 
Riverside Blvd & W 67 St	 (1, 3) 
Riverside Dr & W 72 St	 (0, 3) 
Riverside Dr & W 78 St	 (1, 0) 
Riverside Dr & W 82 St	 (21, 11) 
Riverside Dr & W 91 St	 (0, 1) 
Rivington St & Chrystie St	 (3, 1) 
Rivington St & Ridge St	 (1, 2) 
Roebling St & N 4 St	 (1, 0) 
S 3 St & Bedford Ave	 (10, 3) 
S 4 St & Rodney St	 (1, 0) 
S 4 St & Wythe Ave	 (5, 8) 
S 5 Pl & S 5 St	 (0, 2) 
S Portland Ave & Hanson Pl	 (1, 1) 
Schermerhorn St & Bond St	 (0, 2) 
South End Ave & Liberty St	 (4, 7) 
South St & Gouverneur Ln	 (4, 0) 
South St & Whitehall St	 (1, 0) 
Spruce St & Nassau St	 (3, 1) 
St James Pl & Oliver St	 (1, 0) 
St James Pl & Pearl St	 (0, 1) 
St Johns Pl & Washington Ave	 (0, 1) 
St Marks Pl & 1 Ave	 (5, 6) 
St Marks Pl & 2 Ave	 (4, 2) 
St Nicholas Ave & Manhattan Ave	 (1, 0) 
Stagg St & Union Ave	 (0, 1) 
Stanton St & Chrystie St	 (3, 5) 
Stanton St & Mangin St	 (3, 0) 
Stanton St & Norfolk St	 (6, 6) 
State St & Smith St	 (1, 1) 
Suffolk St & Stanton St	 (61, 56) 
Sullivan Pl & Bedford Ave	 (1, 0) 
Sullivan St & Washington Sq	 (2, 3) 
Underhill Ave & Pacific St	 (5, 6) 
Union Ave & Jackson St	 (1, 0) 
Union Ave & N 12 St	 (1, 0) 
Union St & Bedford Ave	 (1, 0) 
University Pl & E 8 St	 (4, 4) 
Van Brunt St & Van Dyke St	 (1, 0) 
Van Brunt St & Wolcott St	 (0, 2) 
Vernon Blvd & 50 Ave	 (43, 35) 
Vesey Pl & River Terrace	 (54, 52) 
W 106 St & Central Park West	 (1, 0) 
W 11 St & 6 Ave	 (0, 1) 
W 116 St & Broadway	 (0, 1) 
W 120 St & Claremont Ave	 (2, 0) 
W 13 St & 5 Ave	 (7, 6) 
W 13 St & 7 Ave	 (2, 3) 
W 15 St & 10 Ave	 (42, 31) 
W 15 St & 6 Ave	 (5, 6) 
W 15 St & 7 Ave	 (4, 1) 
W 16 St & 8 Ave	 (2, 4) 
W 16 St & The High Line	 (2, 3) 
W 18 St & 6 Ave	 (2, 5) 
W 18 St & 9 Ave	 (2, 1) 
W 20 St & 11 Ave	 (4, 9) 
W 20 St & 7 Ave	 (4, 2) 
W 20 St & 8 Ave	 (1, 1) 
W 21 St & 6 Ave	 (6, 8) 
W 22 St & 10 Ave	 (3, 3) 
W 22 St & 8 Ave	 (2, 2) 
W 24 St & 7 Ave	 (4, 2) 
W 25 St & 6 Ave	 (1, 1) 
W 26 St & 10 Ave	 (0, 5) 
W 26 St & 8 Ave	 (3, 3) 
W 27 St & 10 Ave	 (2, 4) 
W 27 St & 7 Ave	 (3, 3) 
W 31 St & 7 Ave	 (1, 3) 
W 33 St & 7 Ave	 (4, 6) 
W 34 St & 11 Ave	 (1, 2) 
W 35 St & Dyer Ave	 (1, 0) 
W 37 St & 10 Ave	 (1, 3) 
W 37 St & 5 Ave	 (1, 2) 
W 38 St & 8 Ave	 (4, 4) 
W 4 St & 7 Ave S	 (1, 0) 
W 41 St & 8 Ave	 (6, 4) 
W 42 St & 8 Ave	 (5, 6) 
W 42 St & Dyer Ave	 (5, 3) 
W 43 St & 10 Ave	 (74, 74) 
W 43 St & 6 Ave	 (5, 2) 
W 44 St & 5 Ave	 (2, 5) 
W 45 St & 6 Ave	 (4, 5) 
W 45 St & 8 Ave	 (4, 3) 
W 46 St & 11 Ave	 (5, 3) 
W 47 St & 10 Ave	 (3, 3) 
W 49 St & 8 Ave	 (3, 2) 
W 50 St & 9 Ave	 (2, 2) 
W 52 St & 11 Ave	 (1, 2) 
W 52 St & 5 Ave	 (4, 3) 
W 52 St & 6 Ave	 (5, 4) 
W 53 St & 10 Ave	 (2, 5) 
W 54 St & 9 Ave	 (3, 0) 
W 56 St & 10 Ave	 (4, 1) 
W 59 St & 10 Ave	 (7, 3) 
W 63 St & Broadway	 (4, 4) 
W 64 St & Thelonious Monk Circle	 (47, 59) 
W 67 St & Broadway	 (4, 3) 
W 70 St & Amsterdam Ave	 (8, 4) 
W 74 St & Columbus Ave	 (2, 0) 
W 78 St & Broadway	 (1, 0) 
W 82 St & Central Park West	 (1, 2) 
W 84 St & Broadway	 (1, 1) 
W 84 St & Columbus Ave	 (1, 0) 
W 88 St & West End Ave	 (0, 1) 
W 92 St & Broadway	 (1, 1) 
W 95 St & Broadway	 (1, 0) 
W Broadway & Spring Street	 (4, 5) 
Warren St & Court St	 (1, 2) 
Washington Ave & Greene Ave	 (3, 1) 
Washington Ave & Park Ave	 (0, 1) 
Washington Park	 (1, 0) 
Washington Pl & 6 Ave	 (3, 4) 
Washington Pl & Broadway	 (3, 8) 
Washington St & Gansevoort St	 (0, 1) 
Water - Whitehall Plaza	 (0, 3) 
Watts St & Greenwich St	 (8, 1) 
West End Ave & W 94 St	 (0, 1) 
West St & Chambers St	 (4, 9) 
West Thames St	 (4, 4) 
William St & Pine St	 (1, 1) 
Willoughby Ave & Hall St	 (0, 1) 
Willoughby St & Fleet St	 (8, 6) 
Wythe Ave & Metropolitan Ave	 (9, 5) 
